mean_x,mean_y,mean_z,mean_abs,std_x,std_y,std_z,std_abs,min_x,min_y,min_z,min_abs,max_x,max_y,max_z,max_abs,range_x,range_y,range_z,range_abs,variance_x,variance_y,variance_z,variance_abs,median_x,median_y,median_z,median_abs,rms_x,rms_y,rms_z,rms_abs,kurtosis_x,kurtosis_y,kurtosis_z,kurtosis_abs,skewness_x,skewness_y,skewness_z,skewness_abs
0.040121297406321796,-1.0697833366700242,0.7394081122430163,8.274372729217584,1.611781849992073,0.5378310721922951,0.4995280637309901,1.5240424964772092,-2.9133800809472725,-2.2625284816888187,-0.2688762675541825,5.535198715418182,2.703796794506727,0.06360577786781785,1.8920820026236358,11.355989624672729,5.617176875454,2.3261342595566363,2.1609582701778183,5.820790909254547,2.5978407319638697,0.28926226221551377,0.2495282864548321,2.3227055310684843,0.2500057247196365,-1.0986248227029094,0.714364463228663,8.37715251469091,1.6122811325787556,1.1973715587203348,0.8923298957816064,8.413557487358606,-1.2649121577963016,-0.8526687205685919,-0.7247130358686924,-1.0954057598708316,-0.18776488933022353,0.11637569973415529,0.23627059189907637,-0.004998245490753424
-0.243664985828386,-1.0168899556269548,0.5183982561188822,8.125137055709454,1.5758290253438945,0.5042582362275532,0.5588795709265915,1.6890406618338436,-2.984362361161818,-2.2390837304236366,-0.9178996952512734,4.430593713981819,2.4177270435970906,-0.07868868143327291,1.921962729783636,10.72074184430909,5.402089404758909,2.1603950489903636,2.839862425034909,6.290148130327272,2.4832371171162886,0.25427636880332277,0.31234637479909094,2.8528583573281083,-0.008774478347272643,-1.0132911367429092,0.5038168523320901,8.491111612363635,1.5945562838717973,1.135051342741072,0.7622880864516964,8.29883790246508,-1.37864600928758,-0.7534428289165076,-0.596939362787742,-1.0895545751586029,-0.08821998468495472,-0.15486266497080098,0.10607278473913263,-0.30522982501142387
-0.20852303474358264,-1.0517857894896714,0.5994069144417683,8.789679090807004,1.6369423158845697,0.638695323860653,0.5144653389327176,2.453605883173267,-3.241629444270909,-3.2686385733591816,-1.048739148121819,4.522707175454545,3.2287296749709093,1.1561582243945454,1.8915860097490902,14.644811677018183,6.470359119241818,4.424796797753727,2.940325157870909,10.122104501563637,2.6795801455335386,0.40793171672146444,0.26467458496315605,6.020181829942468,0.05245257912181815,-1.029671367241091,0.5820280210762718,8.783259288854545,1.6501702947127037,1.2305222727337677,0.789913434525428,9.125713141958395,-1.1599004339838626,1.2826692165161697,-0.2826965374136927,0.006063852303005657,-0.07028732309220778,-0.09992137077842013,-0.0016100245052128668,0.5713788763678821
-0.0077696675810527294,-1.179428724776138,0.9631576618032789,8.533272395113775,1.7399049593272433,0.5310137872880358,0.5643421253977216,1.7630425633511815,-2.9876716594309087,-2.4331030632814548,-0.3131022704830918,5.471817861363636,2.9415219778163637,-0.07365626966545474,2.2760411897545443,11.4126681014,5.929193637247272,2.359446793616,2.589143460237636,5.940850240036363,3.027269267491536,0.2819756422899834,0.31848203449841767,3.1083190801879046,0.2894664020781819,-1.1914810576670911,0.9657811537131811,8.841742395172727,1.7399223072384176,1.2934557430067137,1.1163130009046627,8.713498542456913,-1.3695708627875893,-0.8289542118553657,-0.5956699845198798,-1.3200319803161007,-0.07991307543953313,0.0038493482951431476,0.0780853543158917,-0.07867121091545043
0.06712326285611973,-1.1299175060485436,0.7627150626339563,8.75758294164977,1.6777579905470086,0.5590553971058341,0.48857180659933624,2.0210951358377343,-3.1181976137363634,-2.480706883488182,-0.1564832156600008,5.452331875561819,2.757018066145454,-0.045418353736182096,1.7391610249909082,12.76297444321818,5.875215679881817,2.4352885297519995,1.895644240650909,7.310642567656362,2.814871874844336,0.3125429370331619,0.2387024102037392,4.0848255481069495,0.3476228924805453,-1.1496087158409094,0.7485962012984537,8.830542746311817,1.6791001778514547,1.2606571728698193,0.905779596244285,8.987774169836598,-1.2629153753672129,-0.8238900013673232,-0.9938263917379047,-1.113335440995167,-0.22847573845994243,-0.010991191122731206,0.13618002671747326,0.14242589835890657
-0.05753293726315847,-1.1370636105043879,0.5359709494101514,9.264082506966748,1.735438278868226,0.5565633528064714,0.5174749257372162,2.1663029627550774,-3.7526567565709095,-3.0005586940218185,-0.923411177147819,5.534482791309092,3.2922314955836365,-0.06410151556409127,1.5748263779381808,13.644841158890909,7.044888252154546,2.936457178457727,2.498237555086,8.110358367581817,3.0117460197611106,0.30976276568718075,0.2677802987667375,4.692868526441427,0.18271820131454525,-1.1322955833588186,0.5578274691191811,9.315232371945456,1.7363916777706678,1.2659685699180914,0.7450135283190212,9.513994598607294,-1.1096675843404529,-0.3097368537077281,-0.5063614008497579,-1.0527434453135085,-0.19445270436715786,-0.1908215183604138,-0.21059053622053134,0.07581872817260668
-0.48073921835176886,-1.2056066777043204,0.40942158288184866,8.35769107155207,1.7768471216436592,0.5690543830501795,0.5611640503204942,1.6741445946422155,-3.670136357665455,-2.5296253590127273,-1.3978410326656914,5.503590720963637,2.6274557122490907,-0.1457634315110913,1.448636297334363,11.915927251509089,6.297592069914545,2.383861927501636,2.846477330000054,6.412336530545452,3.1571856936933567,0.3238228908686205,0.31490509137210215,2.8027601237697484,-0.2265453136545459,-1.239964043626273,0.45820044091445383,8.324404667254544,1.8407324329610815,1.3331580372160938,0.6946446025857982,8.523717508884898,-1.2731725996497398,-0.9743727388367414,0.4134372001415665,-1.154833785773686,-0.14064903537435908,-0.038922348461294734,-0.621018785052944,0.02395366293729443
-0.33273478948858226,-1.1649073065100048,0.8470658218917746,8.507502170768946,1.6049078309379763,0.5888782435005194,0.46315179351844116,1.7250476500456597,-3.1658151159763643,-2.4402979559709097,-0.005885846996327962,5.381835422145455,2.4540160571112724,0.13933305705454496,2.0385045843527263,12.219532163545452,5.619831173087636,2.5796310130254545,2.044390431349054,6.837696741399997,2.5757291458060396,0.346777585668257,0.21450958383934876,2.975789394928053,-0.04717255360618222,-1.1969225563081822,0.8021062814181993,8.634148782472728,1.6390367860246604,1.3052917752091495,0.9654170551924879,8.680632614076373,-1.2484561634642997,-0.6653953608853906,-0.49728796150544374,-0.8292503782989455,-0.11445156077822606,0.20230739650996837,0.4219638196163228,0.07245901794157922
-0.3488706130247168,-1.09814668893688,0.714196363185187,8.567472138168805,1.5271300730404445,0.5761785375023233,0.48248116634044697,1.6334411381753764,-3.2146844698549093,-2.317171190436364,-0.43036200083636433,5.6881904312727265,2.420986152136363,0.14711297941454507,1.8604783880001812,11.804292003418182,5.635670621991272,2.464284169850909,2.2908403888365454,6.116101572145455,2.332126259984513,0.33198170707831615,0.23278807587323808,2.668129951883669,-0.07517433432254592,-1.1526275162591824,0.6753589307232721,8.815813526790908,1.5664727781282233,1.240124129876258,0.8618958875990684,8.721795044036657,-1.217074318430073,-0.7513875531759675,-0.6682602541778744,-1.1139411859794721,-0.11961684857250889,0.2572481646690356,0.14462626171435405,-0.09113283765940296
-0.2603945786864127,-1.1899166057777897,0.7554359966275255,8.751225063562547,1.6034117321187673,0.5209825314681579,0.4658561124984993,1.9857662727262901,-3.1239297585976367,-2.3595697124890913,-0.2128663163703643,5.5518029912945455,2.5376250731643633,0.12153491946363582,1.823741660898181,12.511374954381818,5.661554831762,2.4811046319527272,2.0366079772685453,6.9595719630872726,2.570929182696106,0.27142279809497005,0.21702191755221442,3.9432676898972625,-0.037089184493727695,-1.2297760250454552,0.7438455448156357,8.550420310636365,1.6244182094846702,1.2989704872708643,0.887527724948825,8.97369532595254,-1.306595307523848,-0.5542291185293586,-0.8021761061419901,-1.153961229015127,-0.1361067848064175,0.13979650645243455,0.1248360136596045,0.18721545149926638
0.7429271983007099,-1.0321732687602994,-0.1930090685628596,5.522550215032958,1.661190839441706,1.3529492687623987,0.5843609042614509,2.9617515861988233,-1.941488649281455,-4.979184879578547,-1.8429337084072734,2.4066563288345457,5.212026556410909,2.331034025933999,1.544563803407272,12.691248525054545,7.153515205692364,7.310218905512546,3.387497511814545,10.28459219622,2.75955500504504,1.8304717238447097,0.3414776664292606,8.771972458351245,0.41214548494818143,-0.48958825959334606,-0.1229128371345462,3.9319777968454543,1.8197515838762122,1.701720711688034,0.6154105678136857,6.266620567412058,0.5897326815229404,0.6489693198708117,0.47649571505690336,-0.16016820460214642,1.179115485034915,-1.0471967440910965,-0.27093480183246854,1.1350782950082463
0.4103861693645934,-0.5005978256875505,0.6028512256193247,8.13832211943357,1.2379966384861973,1.179970971390576,0.6829921732373487,1.7693512375501894,-2.202267636367273,-4.756420666376364,-1.6924016704763647,5.527656257478182,4.671555879303637,3.154256259103454,1.718313822569963,13.15599906170909,6.87382351567091,7.910676925479818,3.410715493046328,7.6283428042309085,1.5326356769031244,1.3923314933244193,0.46647830870347656,3.1306038018203868,0.455032451477636,-0.6064264137557187,0.7531351787730901,7.588128816902726,1.3042440281285057,1.281768183568122,0.9109928149739702,8.328438672493302,0.42650420815825507,2.196731607403449,0.48198099060147115,-0.38356404606184036,0.2070455917208771,-0.103422369219197,-0.874791056211271,0.7791215793057811
-0.2017054068207123,-1.0194374714742573,0.7398556936711722,9.04043863276083,1.3394293142591414,1.1362248302765936,1.0551610674717753,1.6250633432490662,-2.9440342568163635,-3.6692881525000005,-1.370384671301819,5.510576969781818,2.2832016355838176,1.6781131619670904,3.0514092597745446,12.355194041236363,5.227235892400181,5.347401314467091,4.421793931076364,6.844617071454545,1.7940708878967138,1.2910068649370738,1.1133648783081764,2.6408308695718326,-0.3318133399936367,-0.9366712056288278,0.704998415016181,9.136925187554546,1.354531638256347,1.5265187922796435,1.2887014106323578,9.185334046309176,-1.0663257726961004,-0.441357647251027,-0.8598296268858538,-0.8667801591112645,0.1184514741284828,-0.1429098745174593,0.14939705773323084,-0.09481341225964897
-0.2406936823586617,-1.229209110857723,1.091556806034149,9.336960390606032,1.425639106979707,1.0416197704393444,0.8914889935534159,1.4820784476796092,-2.8006197620127273,-3.3649047928090914,-0.5126652078196373,6.595219942109091,1.9116819464492725,0.854781099323636,2.862334879845454,12.191553661963637,4.712301708462,4.219685892132727,3.375000087665091,5.596333719854545,2.0324468633498967,1.0849717461701127,0.7947526256268825,2.1965565250764,0.121991204631636,-1.3960677605845457,0.9328539279895445,9.505355246099999,1.4458147571792412,1.611188004047246,1.4093434238773581,9.453855608206766,-1.4929621708056677,-0.7923849915601622,-0.7588249804494316,-1.0670866962310337,-0.18833125367803905,0.255248761886442,0.4283671819846277,-0.12595210767164047
-0.20294964915947772,-1.2132976842214491,1.165982929158432,9.478995937683997,1.3952842129724394,1.0458950413913137,0.845399129536423,1.7101302205126647,-2.8127721791072733,-3.530318717745455,-0.3711161225558191,6.4684527668800005,2.1357102779932724,0.8279940476854545,2.813769703341817,13.391178344218183,4.948482457100546,4.3583127654309095,3.184885825897636,6.922725577338182,1.9468180349701196,1.0938964376069378,0.7146996882209419,2.9245453711106952,0.12707648898645413,-1.295311729735273,1.0436332825685444,9.579034593367274,1.4099668772932494,1.6018700659367058,1.4402138311062767,9.632025195032485,-1.3957953788620208,-0.7783726202103027,-0.8029698031447468,-0.7492745561395706,-0.155681725560413,0.1243768485233729,0.4034077386279625,0.14215554521643642
-0.24186561524125855,-1.1461726843969957,1.0571562024288246,9.213865283011492,1.3227045466237763,1.080485881686315,0.8687597834714503,1.521534933035424,-2.6367015150872732,-3.334793301401637,-0.49202757712145556,6.529178544854546,1.8062778339799996,0.8782925513999996,2.9746203047303625,12.16811847261818,4.442979349067273,4.213085852801637,3.4666478818518183,5.6389399277636345,1.74954731765921,1.1674497405234534,0.7547435613773613,2.315068552447112,0.08047012406090864,-1.2434788845590912,0.8799617082881809,9.342939280290908,1.3446361193628718,1.575170328244304,1.3683284685012937,9.33864990273924,-1.3963384990604515,-0.8791843683797809,-0.6456630592833648,-1.0731945517149744,-0.15236053316871812,0.1604378191147566,0.4096197101361225,-0.04183435281137408
-0.02991992183123551,-1.213657201108292,1.1703147130282825,9.62922052302996,1.4011057109720826,1.0194150364975465,0.8254101383315319,1.7127896020991389,-2.478403927495091,-3.407429955081818,-0.31805549668200084,6.628652935836364,2.2093913567441272,0.7183467514909087,3.1565716938545445,12.892038273054546,4.687795284239218,4.125776706572727,3.4746271905365456,6.263385337218182,1.963097213318585,1.0392070166372942,0.6813018964604787,2.9336482210589265,0.2614064070190905,-1.2669413957109095,1.041836341229272,9.802495369718182,1.4014251371518116,1.5849829079328608,1.432109780705009,9.78036482459629,-1.4299702714785545,-0.792638986277201,-0.5974986893736047,-1.2362275679447927,-0.1298427046579685,0.08416706591821065,0.3923869549595935,-0.08185991742893643
-0.01296215849465449,-1.197319566818982,0.9295631597091967,9.419390783601596,1.3799818716472616,0.9424930188909295,0.7654930761922544,1.679302797973932,-2.4076351375856366,-3.0509779904836365,-0.4656865888856373,6.496296523345454,2.1020015514401815,0.6325203525872723,2.5782520404569085,12.354250185963638,4.509636689025818,3.6834983430709087,3.043938629342546,5.857953662618184,1.9043499660750793,0.888293090658138,0.5859796496982805,2.8200578872830766,0.2604921237753631,-1.2451753426813639,0.8090937893928172,9.672319750281819,1.3800427470292072,1.5237674480529286,1.2041874096613145,9.567914120720456,-1.4116410831873412,-0.8624664978495655,-0.646208339198362,-1.2631714081704568,-0.1914226727259702,0.1262347580379412,0.3510644520970352,-0.05402683138062184
-0.0015360017196930581,-1.2484435929389868,0.9633964193161615,9.526164936975219,1.415879476531097,0.8966514207603823,0.7513429014911173,1.816909954505035,-2.5480748662836366,-3.0339781039454548,-0.48410298930327367,6.418918828218182,2.4226804745439994,0.6315371169636361,2.72636462029249,12.626866068090909,4.970755340827636,3.665515220909091,3.2104676095957636,6.207947239872727,2.004714692061973,0.8039837703516122,0.5645161556210908,3.301161782779488,0.26269742903418136,-1.3104062268509094,0.8953544995758173,9.574206246881818,1.4158803096883774,1.537073575045131,1.221740077255509,9.697885346261604,-1.3142102147838952,-0.8345956425554681,-0.589609520458688,-1.248358559243295,-0.20447535738029804,0.13296399719109944,0.3566278801650046,-0.017214166375198608
0.09460034584696106,-1.212168322797845,0.9386367625017454,9.677671388960984,1.4453458450984566,0.9003032469810242,0.7750710700534943,1.878161865511245,-2.6184185699781826,-3.146695975311455,-0.3556945693689099,6.298923805345455,2.489776798080545,0.43438621692545465,2.624238600218345,13.041007360072728,5.108195368058728,3.5810821922369094,2.979933169587255,6.742083554727273,2.0890246119433717,0.810545936524575,0.6007351636338687,3.5274919930606803,0.5150224488420905,-1.2864450706123636,0.8435018050289991,9.828129386827273,1.448438413387927,1.5099331042530042,1.2172814528914941,9.858235922606777,-1.3098442729040674,-0.9863662278595546,-0.8643293195168349,-1.2319073704725527,-0.25900212795839783,0.006580783619079196,0.3478709665280253,-0.07315510429496386
0.10934776441921336,-1.0792013382670145,0.7172351624089315,8.856735447744859,1.5892499179238153,0.8373688669064033,0.7680037100997069,1.7466815664578672,-2.7343301918018184,-3.249231462520727,-1.19530700919691,5.90247148910909,4.793284070387272,0.7648981043181818,2.543481745381817,13.405086833272726,7.52761426218909,4.014129566838909,3.738788754578727,7.502615344163636,2.5257153016208536,0.7011866192641137,0.5898296987269146,3.0508964946037085,0.29609818611545424,-1.16562473383,0.6560046696254537,8.667791056081818,1.5930072928911323,1.3659656466329704,1.0508358468013368,9.027328468929452,-0.5865869442583773,-0.6475905134104729,-0.4116637881592582,-0.1481811222638001,0.21606787126327082,0.19164929745106346,0.14786331212011836,0.5640345994705726
0.3445963703303738,-0.4841514193734544,0.12364737148367928,3.8891492350546684,1.0058380623060907,1.0767601637021376,0.7600566418301794,2.08721695884491,-0.7740469043909095,-4.740082886561818,-1.0379982010450919,2.296678902150909,4.855190806965454,0.4715291871781819,3.1801525311381806,10.968348970798184,5.629237711356364,5.21161207374,4.218150732183273,8.671670068647275,1.0117102075836713,1.159412450135854,0.5776860987901696,4.356474633289794,0.10717516920145415,-0.10389359353272729,-0.016907691851182745,3.250631802008182,1.0632294512608949,1.1805994439339622,0.7700485512388118,4.413836925602955,5.421507449778746,4.976810896381615,4.387957459046462,4.8274255744466705,2.155308118958552,-2.2869765498724592,1.9532978483320251,2.4722419726471836
