mean_x,mean_y,mean_z,mean_abs,std_x,std_y,std_z,std_abs,min_x,min_y,min_z,min_abs,max_x,max_y,max_z,max_abs,range_x,range_y,range_z,range_abs,variance_x,variance_y,variance_z,variance_abs,median_x,median_y,median_z,median_abs,rms_x,rms_y,rms_z,rms_abs,kurtosis_x,kurtosis_y,kurtosis_z,kurtosis_abs,skewness_x,skewness_y,skewness_z,skewness_abs
-0.0933896925244257,-0.38895498737162454,0.07349356869743817,5.748780173710777,0.41054531998991717,0.36445623371412494,0.8572954199810708,1.139505848678824,-1.013432060017272,-1.258112296810909,-2.0294921776963633,3.5561015230545454,0.7608584117714554,0.7415890295552727,2.1308690226150913,7.8486990896,1.7742904717887273,1.9997013263661818,4.1603612003114545,4.292597566545455,0.1685474597656235,0.13282834629308488,0.7349554371205206,1.298473579173247,-0.07483020477409005,-0.425792128231,0.035618813136545954,5.7461176895,0.4210333649907458,0.5330237597840692,0.8604398536564922,5.860626849136825,-0.9986281859503046,0.8166105299196569,0.2755758466302889,-1.1182697680366416,-0.03000974522699903,0.5580064838006554,0.12290665371600851,-0.05354389225774158
-0.26204525559761904,-0.44061434458012216,-0.031083382978572185,5.743642126519711,0.4256330421711073,0.36266533345971536,0.8668803063079186,1.2161533703347938,-1.098541276486181,-1.588278294726782,-2.160722046665454,3.450469771069091,0.66338125502691,0.6036283669512728,2.082255000580546,8.027580377745455,1.761922531513091,2.191906661678055,4.242977047246,4.577110606676364,0.18116348658783163,0.13152614409344654,0.7514814654645108,1.4790290201766783,-0.28714475796745376,-0.41815645661981815,-0.018350433818472338,5.855726067734546,0.4998311740668576,0.5706725372253483,0.8674373995637399,5.8709840655301155,-1.042449046531528,1.2455842718544616,0.3352386918341761,-1.3210270377094844,0.12022681093974967,-0.1274720353226398,-0.04470918435039851,-0.10279352169463929
-0.21176880930523154,-0.3336407783193382,0.04293697525024073,5.182426154371344,0.42158674411864056,0.284402696686331,0.7160518411538084,1.0220577039525909,-1.13914358718909,-1.1641575026387272,-1.6279618535963636,3.191782322254545,0.6256261875680008,0.6988437462345455,1.8299510877130911,7.575487475290909,1.7647697747570907,1.8630012488732728,3.4579129413094547,4.383705153036363,0.17773538281655613,0.0808848938824572,0.5127302392197588,1.044601950208842,-0.18727588271097195,-0.379765950955,0.004458723865573066,5.163183558928181,0.47178534463367094,0.43840741649747567,0.7173380117234823,5.282247892301247,-1.0352161537921838,1.7529091049595973,0.37942155814188405,-0.7597590445398286,-0.13703013512915574,0.7939459518634518,0.19887540297740675,0.1527603786114305
-0.23225758669124003,-0.3717436029343357,0.10279141059671351,5.463729557107463,0.44084000680904417,0.2997046869241315,0.7904851441482582,1.0692121271793635,-1.086220783836363,-1.267211074551818,-1.6930463871345454,3.2838042649636363,0.5813269908021826,0.5706000930117454,1.9812552984329095,7.789551409672728,1.6675477746385456,1.8378111675635633,3.674301685567455,4.505747144709092,0.1943399116033981,0.08982289936429168,0.6248667631190925,1.1432145729074197,-0.21906059752118096,-0.38334695584370904,0.058304033196091246,5.531415433654546,0.49828054164199187,0.477510424689234,0.7971404124817376,5.567365197839739,-1.1283410066375712,1.7466978548126253,0.02642505334428691,-0.8429573379279485,-0.12509176537019343,0.6631421203873896,0.1731889294973919,-0.06723219930298037
-0.3064898971861088,-0.3714099235009119,-0.07200098384240271,5.653318703522679,0.4767177457067934,0.2975655079977072,0.7931500849813661,1.0088909873888072,-1.2398787220803629,-1.06174977172,-1.9016412659854542,3.441076268763636,0.6769746599430917,0.6175055744981819,1.9259675621672732,7.515706350509091,1.9168533820234546,1.6792553462181818,3.8276088281527274,4.074630081745455,0.227259809071767,0.08854523154993356,0.6290870573059483,1.0178610244343624,-0.31873966148190824,-0.40931902794890906,-0.1498715325747269,5.676509373158181,0.5667414455895379,0.47591024660631837,0.7964114508093301,5.742636449230773,-1.2647759502154672,1.4015063578950455,0.22833916198283566,-1.0374909022803884,-0.0104258332954954,0.7631615076240422,0.20324401203287476,-0.08103288539858301
-0.19057922195651744,-0.3972865069214616,0.11866893393215572,5.655315919747732,0.4629691913928942,0.29532422173303163,0.7832935928626871,1.1236533279451293,-1.1141077127981809,-1.1920688570472728,-1.8521730029003631,3.6272760515472724,0.6439687649185464,0.5732959251163636,1.9151315206605457,8.057908325636364,1.7580764777167273,1.7653647821636365,3.7673045235609086,4.430632274089091,0.21434047217899033,0.08721639594222082,0.6135488526197369,1.2625968014021645,-0.1804548930698627,-0.43924807041299996,0.13264366444909131,5.683153760318182,0.5006604757922696,0.4950282461881112,0.7922317643848489,5.765864631913782,-1.3418752240902458,1.2548818892273026,-0.0833175868732905,-0.981584606900586,-0.058047891885690754,0.4467245378278227,0.008515760075227556,0.05394183656088474
-0.3611050994517151,-0.3806629586775093,-0.07436293383204522,5.809104201727896,0.5045496987639272,0.3130681614372098,0.8410370573743193,1.1103840887519179,-1.3285039810981807,-1.2548833793001817,-1.9382035970421996,3.5076143659272727,0.6494516246261828,0.5559292269272729,2.067731964728728,7.9356514078,1.9779556057243635,1.8108126062274545,4.005935561770928,4.428037041872727,0.25457039852276964,0.09801167370567483,0.707343331876854,1.2329528245534271,-0.3810563489890899,-0.39523581774036354,-0.15864792022681776,5.913882923327273,0.6204573243767876,0.49286505436558387,0.8443181733238738,5.9142746343982076,-1.2019908193922166,0.6419335332284217,0.021385032349738875,-0.9506732569201866,0.05069927724847867,0.2870383717595047,0.1593186475536299,-0.12122482264760157
-0.3709216121159966,-0.3640652397630696,0.09527249968023507,6.286034738625549,0.7208058461919997,0.5598258821901294,0.9267938653320132,1.1437926415763275,-2.01033522146909,-1.7735964288836361,-1.9155938547429086,3.495572298549091,0.9569763530463646,1.8093843438200001,2.1014863446621823,8.620302811818181,2.967311574515455,3.5829807727036362,4.017080199405091,5.124730513269091,0.5195610679045647,0.3134050183699566,0.858946868817054,1.3082616069241533,-0.4365326208896354,-0.4242081492857271,0.03004055181818232,6.366815584154545,0.8106441329210325,0.6677937684447933,0.9316779046496563,6.389248339369142,-0.9695819364696172,1.0105220803768455,-0.44519355973647023,-0.7446020449610247,0.06012083904824043,0.5455937455028996,0.06775494533102774,-0.11689959571493917
-0.15448050062349777,-0.5240511343255438,0.12389438632725486,6.247136872576655,0.6878715271034604,0.4608678739170293,0.9544810664552587,1.1095657733927644,-1.3087785959296354,-1.9609564634872725,-2.145170930055636,3.7892470004636363,2.0373639865272737,0.7646232957545455,2.3840791609087275,8.770428331909091,3.346142582456909,2.725579759241818,4.529250090964363,4.981181331445455,0.47316723779964664,0.21239919720880282,0.9110341062215679,1.2311362054846833,-0.2637250885169081,-0.4737803174245453,0.19066913491084594,6.150677203081818,0.7050045835826411,0.6978744791126066,0.962488402623624,6.344907825192692,0.6404782347150264,1.1898219851951675,-0.1539883509582225,-0.7070331313838953,0.8416538489237704,-0.6685435447265694,0.13739067659082047,0.031082908398592245
-0.02531794572248656,-0.5066842469192262,0.11096114043627117,5.9769650560122844,0.5068580097385251,0.33538976096643686,0.7994902754065519,1.277619323049333,-1.2402374703565444,-1.5456687094256145,-1.9616721359679994,3.6078895306545458,0.8757291320858193,0.5171925182040001,1.8684370664870915,8.515261535145456,2.115966602442364,2.0628612276296145,3.830109202455091,4.9073720044909095,0.2569050420360988,0.11248629176112365,0.6391847004696443,1.6323111346290355,0.05153360058209194,-0.5469854905485454,0.0983804298988279,5.794270972554546,0.5074899411926366,0.6076308236398376,0.8071536874453105,6.111990053609463,-0.7411208211626383,0.8517407803069488,-0.05113064544325541,-1.1810725847365566,-0.43459735787616394,0.2669928262669537,0.036542639192107644,0.18587510537896546
-0.31765995389532103,-0.4013452257809872,0.005798640570573925,5.630572033304143,0.5596104849482151,0.25488981123367704,0.7995715220738682,1.0181675180006085,-1.475328948150908,-1.0149289259241816,-1.871103390029454,3.5315163307090907,0.6984794115383647,0.3999751508127274,1.9209682431921826,7.727506738472727,2.1738083596892728,1.414904076736909,3.792071633221637,4.195990407763636,0.3131638948639765,0.06496881587073952,0.6393146189115222,1.0366650947115192,-0.3786107325158663,-0.42441206834354533,0.02160849576222791,5.579449895082727,0.6434840644279811,0.4754437991265965,0.7995925482043894,5.7218883698424525,-1.0597570102713927,-0.05435225789915865,0.19682369982421832,-1.0149849216100144,-0.012785214866819392,0.31507896284964215,0.13746786268812525,0.057479520514869674
-0.5685476628606912,-0.606181863305141,0.361561592929312,5.096696181995419,1.6323309899572946,1.1909362889275104,0.8485054131381266,1.0119898280946167,-3.189456466583635,-3.1941061671872726,-2.3939014133527263,3.6899714036545457,2.5379066963309103,1.6533645982527272,2.3777541067472736,7.292701083636364,5.727363162914545,4.84747076544,4.7716555200999995,3.602729679981818,2.6645044607749617,1.4183292442844302,0.7199614361247029,1.024123412166972,-0.626328132500908,-0.4807381479327272,0.5269740499747098,4.605634506018182,1.7285111818323065,1.3363329284592684,0.9223276107795347,5.196194317357047,-1.0783179755418288,-0.879209374594573,1.4874521253937,-0.6735396035436585,0.1902674274970727,-0.2851473022886779,-0.7045598156118414,0.7969182357360021
-0.1792684855802931,-0.5320315018930126,-0.0058251359744677395,3.1308739548488016,1.2578647548900936,0.77641176866866,0.8155814650831499,0.9633112480157535,-3.295959348198181,-1.9517603878774545,-1.354090556848272,1.7496452079872726,2.1363571135545465,0.8917759542436365,1.904293839318546,4.601700525563636,5.432316461752727,2.843536342121091,3.258384396166818,2.8520553175763634,1.5822237415947153,0.6028152345271969,0.6651731261871773,0.9279685605536685,-0.1342623345887081,-0.24739369873109082,-0.12596689636081748,3.2920517081963636,1.2705750397032698,0.94120813507626,0.8156022672824667,3.27571981123298,0.12254891343956187,-1.1026351614897048,-0.1904277528789442,-1.6315455387282245,-0.44495735544297566,-0.41020759248582517,0.6325762616318009,-0.015750692103785418
-0.6619827892964921,-0.7460715929077579,0.5629551192044672,4.605804311149165,2.0557100940219852,1.122659899619345,0.75352994364065,0.37452921850977544,-3.58171285690909,-2.810278804094727,-0.731144770227272,3.7596375486363636,2.5052494865287285,0.9787405296045454,1.8667867337127277,5.682946405836364,6.086962343437818,3.7890193336992724,2.59793150394,1.9233088572000003,4.22594399066388,1.2603652502133178,0.5678073759630812,0.1402721355175431,-0.9493413352363627,-0.6430535454169091,0.5072480097695189,4.578808919112727,2.159667845755139,1.347956999298285,0.9405986615988758,4.621006977717925,-1.5162048653828182,-1.2899967098685692,-1.2422793298672872,0.2570265235573941,0.14229633081807863,-0.1043123597563483,0.18965735449969282,0.0873306241472477
-0.4713029139925954,-0.8673364567819057,0.1856045862908095,4.216583281410035,1.3329422364340309,0.8531885960738301,1.270139542092405,1.182673883135507,-3.062758094157272,-2.3908640558852725,-1.9347461491285447,1.8465699771636364,2.3862192590347284,0.45736908273672733,2.5210201148981826,5.899438790945454,5.448977353192,2.8482331386219997,4.455766264026727,4.052868813781817,1.776735005669756,0.7279307804704332,1.6132544563867046,1.398717513850819,-0.3532080542506354,-0.8907164706686364,-0.026981325936908412,4.536139866245454,1.413810964170128,1.2166360629758692,1.283629042534831,4.379302693685085,-0.6642304371944854,-1.3453140153903889,-1.1281981016610836,-1.0528929062654253,0.0023660783354798294,-0.1032372192264748,0.1482451272944799,-0.4812399979923706
-0.3871017793785435,-0.5345256962342734,0.4297263938479292,4.402729004969705,1.8161796505777783,1.2467858621029424,0.5288348370521307,0.6808513406058031,-3.6634715444527264,-3.258674099233273,-0.7122597106056359,3.337880147909091,2.2895390990763644,1.5895772801812726,1.5743010214443642,6.328821346963637,5.95301064352909,4.848251379414545,2.28656073205,2.990941199054546,3.298508523172821,1.5544749859397775,0.2796662848799537,0.46355854800471935,-0.28388294183245355,-0.47477270684390904,0.39368662794981885,4.327841165363637,1.8569750431200893,1.3565370270930723,0.6814184165764082,4.455062428205275,-1.3823095206404692,-0.9168621048256864,-0.7827260592490886,0.2888792267373468,-0.1495540494391717,-0.31966288122978026,0.12939637487996997,0.788619190084537
-0.4472195574994732,-0.42930565210825056,0.5059903898846284,4.181273853845057,1.7328952087389893,0.9056963382976163,0.5739715225919884,0.37445548858010835,-3.3386271771963627,-2.2892512034745454,-0.7749536486861811,3.3743471032545456,2.186578338502001,1.1142729391619999,1.6281767493508006,5.038457185236363,5.525205515698364,3.4035241426365452,2.4031303980369816,1.6641100819818178,3.002925804470545,0.8202858572057102,0.32944330874656536,0.14021691292776764,-0.5954011299234535,-0.3707712587836364,0.49283507144698246,4.149323937281818,1.789673472195577,1.0022919734976428,0.7651598417338454,4.19800761716508,-1.5616894498407885,-1.292321187812277,-0.9448252180571144,-0.48162329881338506,0.0610841468711828,-0.12680389389681015,-0.09167898723487118,0.1567315897979856
-0.42779204656478653,-0.6938662594133137,0.45596786810581696,4.661115432435092,1.9456891356994128,1.1160618694180835,0.7219548345677355,0.6814846266752023,-3.6960359588181806,-2.6960235404845454,-0.8062509250381812,3.4104345761636368,2.2742918570636377,1.1598895668698181,1.648215295660001,6.4763045692,5.970327815881818,3.8559131073543638,2.454466220698182,3.065869993036363,3.7857062127787278,1.245594096368987,0.5212187831557263,0.4644212963946398,-0.23118034994445358,-0.7200781330847272,0.4842912870014552,4.549577509563637,1.9921627061770872,1.314170644292898,0.8538884469886507,4.710670692255954,-1.5397718926002033,-1.3177695156513904,-1.212218608376096,-0.04847735754850291,-0.1162332452055571,-0.011496234932321391,-0.09066018453677001,0.6052805660197257
-0.5417301686512006,-0.36860570946731525,0.34767707775520185,3.82696101918011,1.672180716091243,0.8833014764707686,0.7896294320059069,0.43272309038287154,-3.0700056435492713,-2.2089307342454547,-0.966325391363272,3.223364690481818,2.152878963617274,0.8543840732914545,1.6498279457563643,4.8793325162909085,5.222884607166545,3.0633148075369094,2.6161533371196364,1.6559678258090904,2.796188347267422,0.7802214983354399,0.623514639889971,0.18724927295050284,-0.8590306137486354,-0.2123984873098455,0.3115585753219098,3.722864966407273,1.7577428489100106,0.9571267770715345,0.8627827016615287,3.8513478050254766,-1.5394976288430946,-1.1962362619764426,-1.3326654212672238,-0.9044585280787949,0.15371126143251176,-0.3280977844932357,0.08017292550219887,0.4279824516461555
-0.24887548591201764,-0.5781189614973186,0.419201827779927,4.105782526638983,1.699747704845683,0.978737006560709,0.8412467191541613,0.42035113221120557,-3.02254823270909,-2.1520619055727273,-1.4118902516730902,3.2203111164,2.1750950980327284,1.2989510474403638,2.316622533603637,5.14305423150909,5.197643330741818,3.451012953013091,3.7285127852767275,1.9227431151090904,2.8891422601281675,0.9579261280114174,0.7076960424876403,0.17669507435124243,-0.10307146436027177,-0.6352313024199091,0.44994060239971884,4.084191448081818,1.7178711440664314,1.136726731300956,0.9399075565722785,4.127244265900098,-1.5017202520529158,-1.2069861394117551,-0.5750321409377657,-0.31498619407066597,-0.1216058657823321,0.2221777702084659,-0.041472301500221256,0.20179500432527964
-0.42643273859001973,-0.3576519713470052,0.39683240288796234,3.8214527154834004,1.7112846613112909,0.9044873711141916,0.6154410967181932,0.19696317146397932,-2.690411739098181,-1.7441210290985456,-0.6208393711697267,3.356883858109091,2.0502707475170916,1.053946417950909,1.6739320195189098,4.315880312436364,4.740682486615272,2.798067447049455,2.2947713906886364,0.9589964543272727,2.9284951920392994,0.8180974045050614,0.37876774352969245,0.03879449091314892,-0.51685408132999,-0.2858202785518182,0.39571917996620787,3.8210436615727272,1.7636156249536574,0.9726316554140425,0.7322866238786059,3.8265252315369094,-1.6387942929892318,-1.4656525477612987,-1.2258749727966298,-0.4563070985923745,0.07982282676118788,-0.0899971664193583,0.05167604043130942,0.0016717201926161188
-0.42176517034510663,-0.48140286024407325,0.3849686678009953,4.009652585020766,1.7842865590943229,0.88626355618436,0.7649515999604329,0.245686635631035,-2.958364335199999,-1.9209359506390908,-0.891601168537272,3.5790465949272727,2.208030103577637,1.0046555487654545,1.7365341897381825,4.841927752090909,5.166394438777636,2.925591499404545,2.6281353582754545,1.262881157163636,3.1836785249646584,0.7854630910205483,0.5851509502820262,0.060361922927696945,-0.4566104523842718,-0.45098633457863635,0.38247605927445516,4.0179951432818175,1.833456949012138,1.0085691869533415,0.8563596355915547,4.017172609621274,-1.5845786375593398,-1.3973047127140328,-1.2768537630466414,0.5849201430461375,0.05595405055447027,-0.02118611114783701,-0.019992038589624228,0.6694691039840422
-0.42155488182922213,-0.567514372965726,0.4699617795035086,4.1513108848644675,1.781840276506031,0.8863244132315711,0.8376542204844047,0.38502199672706383,-3.074690491307272,-1.916969135744182,-1.2900940746118175,3.1553596102909096,2.394606462726001,1.0255557301416365,2.0173259611763643,5.030835891963636,5.469296954033274,2.9425248658858187,3.307420035788182,1.8754762816727264,3.1749547709790895,0.7855709654902887,0.7016645930953358,0.14824193796369514,-0.3196285153334536,-0.7052839333409091,0.4956901373043642,4.1634235212,1.831027932439353,1.0524464494752062,0.9604835590937723,4.169127486748033,-1.4688404439248812,-1.3155150293704911,-1.0727661420264811,0.6481063249800503,0.01229956502692696,0.19367380997740122,-0.16775848138511812,-0.49487800391916836
0.18293583086155624,-0.2189561582074408,0.18594082325213884,3.189683102456747,1.1546174341258222,0.6762501347957297,0.5875485565229039,0.29655114240874386,-1.7959701826174537,-1.4848470033018182,-1.530567801744945,2.14467893302,2.2066007411472737,1.1556896287416363,0.9857846320330371,3.6912220962218183,4.002570923764727,2.6405366320434545,2.516352433777982,1.5465431632018185,1.3331414191872974,0.4573142448112426,0.345213306272148,0.08794258006393108,0.045672059219091836,-0.15979294991311827,0.40527764316596426,3.2845121511563633,1.1690196479958344,0.7108136492979046,0.6162688504409672,3.2034389137553436,-1.0708285625631486,-0.9621840597163045,1.3267559498013508,2.414865756911335,0.0015578386329286997,0.00667764631061681,-1.3132783613146872,-1.6168811196483928
0.285065837844743,-0.2821422197066047,0.4264680009797363,3.472470640351075,1.411574641607998,0.7040610335882144,0.37736086568390675,0.2439707919714164,-1.7958697593644846,-1.4565269923927273,-0.4165956880054539,3.000914053654545,2.4785402612745466,0.9351142196525455,1.2333590308454554,4.1495814774727275,4.274410020639031,2.391641212045273,1.6499547188509092,1.1486674238181824,1.9925429688307477,0.4957019390173047,0.1424012229497075,0.05952174733516015,0.24209415405845547,-0.2566423747991819,0.44396912828918245,3.4601216205090912,1.440071352654748,0.7584894008213133,0.5694525255096867,3.4810306082301743,-1.5218146386270834,-1.2679546862580227,-0.6972767792158421,-0.1259831913191145,0.01865375873419843,0.007463931763373643,-0.18072341989751592,0.41809330498536906
0.3566037622030548,-0.3558837065140973,0.5159923096910574,3.7408446427045843,1.440681857826811,0.7438385872357275,0.3310663712324413,0.41781419418507754,-1.8918697180745443,-1.7384075339665455,-0.03426560999854485,2.9002631092909086,2.559988238459456,0.9197079652698181,1.317952822605455,4.698972758254546,4.451857956534,2.658115499236364,1.3522184326039999,1.7987096489636372,2.075564215471312,0.553295843860843,0.10960494216101664,0.17456870086252568,0.4842796735254554,-0.2524221734679092,0.4485629839807097,3.7763251064,1.4841598494396366,0.8245902354642903,0.6130685164166635,3.76410511831353,-1.4171553551484957,-1.2294813726754474,-0.5585831762370455,-0.5867948432994785,-0.12309984724133599,-0.18430194928341678,0.5246998834848698,-0.1558421945081725
0.0513050155814269,-0.0819276431433314,0.12975398803338115,2.8275713900575083,0.631806510150954,0.27975596092537425,0.41684738045150904,0.15042240070805757,-0.9932694890065445,-0.6751372948163638,-0.8625741393438175,2.4385370219454545,1.0088255437690918,0.44711588179763634,0.9041147301067279,3.171855675454545,2.002095032775636,1.122253176614,1.7666888694505456,0.7333186535090905,0.3991794662691276,0.07826339767327953,0.17376173858928512,0.02262689863477544,-0.044531910702662714,-0.09061611890210919,0.2038581458178279,2.8373140789499995,0.6338861655636112,0.2915056369683106,0.4365751206835451,2.8315696820856324,-1.5177044353551656,-0.6984122401718387,-0.7040239631929199,-0.26314649420318803,0.0880591120320045,0.030381331351631995,-0.33835021252513964,0.022173223728236113
0.13408716331538256,-0.07795887008191604,0.08560008042066558,2.9547614683393832,0.7488578390272981,0.318269710043049,0.36813474871267127,0.2845047715095562,-1.278561785215272,-0.7595338366981819,-0.5802228120641811,2.5157715283272726,1.5801356056209102,0.6261491732358181,1.0069769050330917,3.5741703526,2.8586973908361824,1.385683009934,1.5871997170972727,1.0583988242727274,0.5607880630726347,0.10129560833088647,0.1355231932097416,0.0809429650117048,0.17942638909281,-0.07990037334745459,0.0199805864855643,2.8652422139272726,0.7607676586439519,0.3276784914444883,0.37795577383837664,2.9684269065946016,-1.205872740310713,-0.7001279024215847,-0.19228183391920872,-1.0448466563209524,-0.02423287520108045,-0.13473406775354324,0.5844464616201405,0.5440287866071393
0.013427036851847067,-0.3726092004432775,0.14894604164619976,3.681007924442872,1.2774352410116925,0.603387823573755,0.3953264547275674,0.20020547088171525,-1.8277005661599992,-1.4570749721800003,-0.7953373610961811,3.227715615945455,2.062965759741819,0.7311790188803635,0.8787327216648552,4.1752079568,3.890666325901818,2.188253991060364,1.6740700827610362,0.9474923408545446,1.6318407949786011,0.3640768656370729,0.15628300580746737,0.04008223057096934,-0.07883758604281724,-0.38954665234163643,0.18870150312881884,3.677142284290909,1.2775058044084269,0.709164636662074,0.4224546474232931,3.6864483680613507,-1.4607271447321506,-1.110522506151584,-0.762623614629653,-0.192815774349826,0.1602668167555502,0.12732998665987777,-0.18943163136684027,0.37631365375224046
0.28204291811130766,-0.2677448011021226,0.3476122161768691,3.590599774456585,1.3859257698383556,0.622718560293522,0.4321223135397165,0.21091496007965896,-1.985816007058726,-1.3412531438125639,-0.7361504650118176,3.1627212368727275,2.313269146739819,0.8882704527954545,1.3703255478670553,4.196026970563636,4.299085153798545,2.2295235966080185,2.106476012878873,1.0333057336909088,1.9207902395020386,0.38777840533403685,0.18672969385891702,0.04448512038540413,0.3767540474532737,-0.257237796751091,0.3742195003237279,3.5861182241454546,1.4143332164517597,0.677838980769956,0.5545844811156465,3.596789104286357,-1.4981451007388367,-1.2452387140993895,-0.07788334570354571,-0.008037882019214848,-0.12731092407292063,0.020222354165461462,-0.14379432205585072,0.4385742357742525
0.15439279025550628,-0.3937357941216247,0.1701195342879169,3.398516224941228,1.2954690837438767,0.6810376036883197,0.6147458839912721,0.30487386150971424,-2.167127596867817,-1.5362249563447272,-1.3637685014522902,2.1563517859781816,2.4800964445545466,0.866467323224909,1.67502869705291,3.894459446254545,4.647224041422364,2.4026922795696364,3.0387971985052005,1.7381076602763637,1.6782401469361992,0.4638122176375288,0.37791250188421055,0.0929480714318444,0.0633705471324555,-0.4466488487063637,0.23719449007539162,3.423716522772727,1.3046368385949718,0.7866639010467652,0.6378504196365696,3.412163624831117,-1.1957356803738408,-1.207459465252433,0.3224783738613972,1.535436203156907,0.03232304253652501,0.17029487119549916,-0.31710519082902244,-1.0899034306463846
0.18019179936504634,-0.21001551265809645,0.1333476260277477,3.1174768575924823,1.0875757772278503,0.6252101253283627,0.4454618725635772,0.4219418253681054,-1.760569097858181,-1.2786907216799999,-1.2383315807678175,2.011308913512727,2.0493185178943647,0.8633290587227272,1.0955037908625826,3.671420823963637,3.8098876157525456,2.1420197804027272,2.3338353716304,1.6601119104509099,1.1828210712127625,0.39088770081310703,0.1984362799078487,0.17803490399496877,0.11044713418644639,-0.12742554541018186,0.18605707812309158,3.2649071901427273,1.1024019937260523,0.6595409133405977,0.4649923324906391,3.14590159757416,-0.9268568183597368,-1.2567577255482028,0.5599985472104918,0.24057957611399816,-0.010136233353416388,-0.07247366312678569,-0.6193475382895507,-1.045512186116033
0.12171742167548413,-0.2356320265437066,0.38613947973389,3.2615411524272537,1.072147961541,0.5388067512679718,0.19561341549360825,0.2656099512990218,-1.623270223207817,-1.213339060781182,-0.06102769012072658,2.7342418041272727,1.7474434276640738,0.6881472963814546,1.1340488285154553,3.843904633545454,3.370713650871891,1.9014863571626366,1.1950765186361818,1.1096628294181814,1.1495012514365213,0.2903127152119461,0.03826460832107501,0.07054864622906876,0.1385011606006828,-0.23934482783236366,0.3586347895891825,3.1982654940754545,1.0790349309340495,0.5880775179727927,0.4328606081987993,3.272338511707731,-1.5120706689110666,-1.2176780888397518,4.074472684999549,-0.6736574515473173,-0.02988826007362779,-0.04042804489242793,1.546373002303635,0.36899034315992196
0.09184722685272782,-0.2263438345222015,0.21691626723435892,3.367343401088571,1.129149995634394,0.5358907833027681,0.30394604252903623,0.20162560110867803,-1.7241498321819992,-1.3180453959819092,-0.5809615663797448,2.9020153564363635,2.1997516900996374,0.7226541506058562,1.0654696816833826,3.8388333711072726,3.9239015222816365,2.0406995465877653,1.6464312480631276,0.9368180146709091,1.2749797126411522,0.28717893162885433,0.09238319676906269,0.04065288302243574,0.05942008586427368,-0.20079988653461728,0.23846142274900067,3.3268745855181816,1.1328793517942186,0.5817305760015271,0.373411118955971,3.3733743438695294,-1.3069543555705843,-1.005429907461452,0.17114945068683252,-0.25841174387048405,0.0724117669190712,-0.12155309845793377,0.09392957583984991,0.17807996013978797
