Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
209.6415903,0.4093673928792158,0.612129345216471,-0.5192360547870393,3.5063399341372548
209.6515453,0.4906967281341177,0.5577789139360789,-0.5406364284046864,3.510766710156863
209.6614993,0.5822456377419609,0.49831126320862795,-0.540074866398804,3.5317512731176475
209.6714543,0.6739735438007844,0.4470461439243142,-0.5101630076517452,3.559987587313725
209.6814093,0.7559419080752942,0.40604933151254946,-0.44507783079684315,3.567208868901961
209.6913633,0.8230698154478431,0.36764230825764754,-0.3580051052203726,3.551956944176471
209.7013183,0.868444306369412,0.32013710915372595,-0.2843866222203726,3.5475594964705888
209.7112723,0.8938740550490197,0.2546745489909808,-0.24336163426743146,3.5680732219411766
209.7212273,0.907899116282353,0.17695109991254945,-0.22499043365174515,3.564894352470588
209.7311823,0.9152253392705884,0.09482345920470633,-0.21652774697331378,3.5325857756078434
209.7411363,0.9199709394862745,0.004937962081176907,-0.2120927600168432,3.479656629901961
209.7510913,0.9240210220156864,-0.0981084480365682,-0.209456903991353,3.41119466054902
209.7610463,0.9176543672313727,-0.21036458969147015,-0.19981911328547064,3.3242538254705885
209.7710003,0.8978947509960784,-0.3201768589071564,-0.1701842061874314,3.219492113960784
209.7809553,0.8739092803431374,-0.4042145212797054,-0.12694732546194124,3.12289293054902
209.7909093,0.8521523168709805,-0.45750958745617604,-0.08684787720703928,3.054170899686275
209.8008643,0.8320883057650981,-0.4870870399267642,-0.06719054424625497,3.0193496815294116
209.8108193,0.8063610613611766,-0.5016060088875486,-0.07257115208939222,3.011216379058823
209.8207733,0.7673168807572549,-0.5050227089659799,-0.09740627189919614,3.0181840209411765
209.8307283,0.7195191474631374,-0.5006714862404897,-0.12717337192664713,3.0296669722156864
209.8406833,0.6643915323650981,-0.5013539594953917,-0.14936853406392164,3.0338137670784313
209.8506373,0.5922932079337255,-0.5159811133973525,-0.1612762196286275,3.0262233010392157
209.8605923,0.5038055421690197,-0.5457005270836269,-0.15993188742470593,3.014155861843138
209.8705463,0.409580427874902,-0.5772218348091173,-0.13536808128156871,3.0176246990980395
209.8805013,0.329927139657255,-0.5926438660836271,-0.08793876986588241,3.045626588235294
209.8904563,0.2808547233827452,-0.5878996990051956,-0.035989059160000066,3.0756075036862747
209.9004103,0.2687521822258825,-0.569790723083627,0.001466278167450919,3.0845849114509805
209.9103653,0.2886655372454903,-0.5424060452738231,0.02190743325176464,3.07234007
209.9203203,0.3259086980376471,-0.504038141020882,0.02970518832431366,3.0473670041372554
209.9302743,0.36463058526764713,-0.4504619498777447,0.02856885218686268,3.0105119698
209.9402293,0.39104494916372556,-0.3771078498875486,0.01946707486921562,2.9614778531509804
209.9501833,0.3996339930264707,-0.28578627659147016,0.0007020069633332674,2.9044739595431377
209.9601383,0.3930047122813727,-0.18342111294441132,-0.028275876605294185,2.842609938229412
209.9700933,0.37135721641666675,-0.07678995835617605,-0.060499036511176545,2.7787912141901963
209.9800473,0.33523905418725497,0.025539560192843556,-0.08802875823862752,2.7135057564843135
209.9900023,0.2853572256127452,0.11235178371441218,-0.10838577790137262,2.646576915886275
209.9999573,0.22701565404411775,0.17337994164852985,-0.12016312645039223,2.581850661733333
210.0099113,0.16755566489313733,0.20564441901127492,-0.12427243496019616,2.5308512628235293
210.0198663,0.11449643640882362,0.20985377222696122,-0.12490860772294124,2.5002250178235292
210.0298203,0.07194485223041186,0.19097085425245142,-0.12273510021137261,2.4882783161764706
210.0397753,0.03881744334609813,0.15829724377402,-0.11600836873686281,2.4888291874313726
210.0497303,0.012669852934333424,0.12456240951245139,-0.10456493202901967,2.4942852686862746
210.0596843,-0.009210321979392064,0.10165872822029452,-0.09112250713294123,2.4970284079411766
210.0696393,-0.027069690583313634,0.09435064879676512,-0.07948982271333341,2.491282872235294
210.0795943,-0.04002496789115677,0.10061015047911805,-0.07200834754809811,2.477344582335294
210.0895483,-0.04834965454801952,0.11543624729872591,-0.06860128104025497,2.460503014692157
210.0995033,-0.05378671381860776,0.13571535425754944,-0.0664661114873138,2.441709273684314
210.1094573,-0.06088908017154893,0.159953289906569,-0.06156078195554909,2.4168926726686277
210.1194123,-0.07361383673625481,0.1864377945987259,-0.04796903522417654,2.3984882015431372
210.1293673,-0.09599502918135286,0.21175307400068671,-0.025202380848882426,2.3905216442098043
210.1393213,-0.1285755456852744,0.23371362234382395,0.00340024905699993,2.3880145737588236
210.1492763,-0.17072581311664695,0.24867378093205925,0.02869420331778425,2.3850355534058822
210.1592303,-0.2200548175362548,0.25502989924578473,0.04457221136680385,2.3795483906803923
210.1691853,-0.274077661434294,0.2509176442065691,0.0500751922609215,2.3757280201117648
210.1791403,-0.3290832746597842,0.23725267830460828,0.0500657191981764,2.37757248697451
210.1890943,-0.37850095039507836,0.21425008734382395,0.05196161294915679,2.3905954158960783
210.1990493,-0.4239103569244901,0.18827474901049063,0.059005257778568555,2.4110869260529415
210.2090043,-0.46762468574605875,0.16192632393205922,0.07179268560209798,2.435997440464706
210.2189583,-0.5137666982362548,0.13986769142225533,0.0866544246491568,2.4577110981117647
210.2289133,-0.5565477626950783,0.12098260653990238,0.10244786591582344,2.476401432837255
210.2388673,-0.5940703515989999,0.10216867424774552,0.12022748020994112,2.492622095837255
210.2488223,-0.6314413528695881,0.08194210050852983,0.14702694058249013,2.5020012540529413
210.2587773,-0.6707840753964509,0.06050703341058865,0.1861194782393529,2.495209121601961
210.2687313,-0.7084106028572351,0.033621788073333755,0.2321129915334705,2.4717789087980395
210.2786863,-0.738878812704294,-0.005419921783528996,0.27424658005896074,2.4394370221509805
210.2886413,-0.758799521166647,-0.06069056722274468,0.3078720599236666,2.4030053126490194
210.2985953,-0.766514698649392,-0.13097869688941136,0.3353603251628823,2.364254848884314
210.3085503,-0.763624425686647,-0.21671507857568584,0.3589763779001372,2.3271860923941174
210.3185043,-0.755645316641549,-0.3154146800266663,0.37363140354719604,2.2949632692764705
210.3284593,-0.7456768300474312,-0.4175904397325486,0.37818071790013724,2.2639054320411764
210.3384143,-0.7248174757964508,-0.5166137132423525,0.38204478731190195,2.2195397412764706
210.3483683,-0.684130208959196,-0.5968647875305878,0.3914245954393529,2.156479450656863
210.3583233,-0.6219927582650783,-0.6508893569305878,0.3940194335334705,2.100393740009804
210.3682783,-0.542192788069,-0.6795740771462742,0.3773407897452352,2.0549476164607845
210.3782323,-0.44903066893174504,-0.6845456779894112,0.33694118298837245,2.01744000822549
210.3881873,-0.34673206323174505,-0.6653356828325485,0.2841652922236666,1.9965740395392158
210.3981413,-0.23903075066311757,-0.6205249494992152,0.2433584211648431,2.006509024872549
210.4080963,-0.13880683740821562,-0.5513194719501957,0.22344429368641172,2.060817883323529
210.418052,-0.060597765604294036,-0.4635460464403917,0.20889216040601954,2.1518187303235297
210.428006,-0.014661268416058743,-0.3635937879501957,0.1803964084413137,2.2611326424215688
210.437961,0.003430676057862823,-0.2644335061521565,0.13600379830817644,2.369584426915686
210.447916,0.008177720887470666,-0.18044202533843096,0.08423924798072543,2.4603252889960783
210.45787,0.012071012040411841,-0.12317356975215649,0.03597589431798034,2.523371911388235
210.467825,0.019236326248254977,-0.09586839114431334,-0.0027075646624118194,2.557804412937255
210.477779,0.03315323692864714,-0.09164177143843097,-0.028099317913392215,2.5675002331921566
210.487734,0.05748054182276478,-0.09616858261294078,-0.0348242608271177,2.566778044466667
