Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
220.7301545,0.11996253947472646,-0.2425282805807274,0.36955322963618076,1.457161892009091
220.7401475,0.1917550731910901,-0.22932249285345468,0.3771032076434535,1.4822515556454545
220.7501405,0.38371469526381735,-0.21336057219890925,0.3949002902216353,1.6100831272818181
220.7601325,0.5955351427910901,-0.14053885941709107,0.4318675051981807,1.751852121281818
220.7701255,0.7183324416456356,-0.050542428417091036,0.4918846768216353,1.8323383493727272
220.7801185,0.8149213371947265,0.017375054491999862,0.5409889985198171,1.8877385370636361
220.7901105,0.9115467565910902,0.06197967796109077,0.5940271435161807,1.9429096465545452
220.8001035,1.0060844063619994,0.11091007157690895,0.6498647573016353,1.996220715718182
220.8100955,1.077049160398363,0.16353794668418167,0.7057966707252716,2.0376300953545456
220.8200885,1.1227425566783629,0.1919058622574544,0.7632292773598172,2.0648518182454545
220.8356849,1.1235192370165445,0.2143984762756362,0.7703026634370898,2.0586990603454542
220.8456769,1.123414088132181,0.23001516070290895,0.7736427830530898,2.0640589296072727
220.8556699,1.1279535527405447,0.24805861703563623,0.7794372368876354,2.071941456810909
220.8656619,1.1434197677114537,0.2734779784374544,0.7856209544858171,2.0715272485563636
220.8756549,1.1524850144459993,0.30924457464654526,0.8008902777590899,2.0641484139745456
220.8856479,1.1555615641714538,0.33012725551018174,0.8256860243081807,2.0704044381036364
220.8956399,1.1523102518024901,0.3556010292392726,0.8471227673981807,2.0787005503781817
220.9056329,1.151595647630672,0.38151824384472716,0.860716523179999,2.0873412218836362
220.9156259,1.153772247079581,0.3914617131329089,0.8665674597909081,2.0964687011945458
220.9256179,1.156583816937763,0.38521313795472717,0.8638176524763627,2.0910612414672727
220.9356109,1.1560086369650355,0.3691677815238181,0.851564865230908,2.0717399887127272
220.9456039,1.145985260159581,0.3437763525401817,0.838332669370908,2.0420164249727275
220.9555959,1.1387181279210357,0.3099437142694544,0.8246406909890898,2.006483049358182
220.9655889,1.1413165295592174,0.2856582223296362,0.8186750001163626,1.9844393501727273
220.9755819,1.137385600629763,0.29021183587214533,0.8172680746490899,1.9798112407836364
220.9855739,1.1374808836661265,0.29739780211323624,0.8161804500123625,1.974014317558182
220.9955669,1.1441813888152175,0.29216518796159985,0.8215296529918171,1.9713168520854545
221.0055599,1.1484793527872175,0.279972383848569,0.8223698443923625,1.9627352418181818
221.0155519,1.1442759648703082,0.25359209634129626,0.8124612590603626,1.9351354628030908
221.0255453,1.1237373487933993,0.23205940974493258,0.7966588610834535,1.9040740540194545
221.0355373,1.0961389108497628,0.21458758318856894,0.7901131483450898,1.8746536748340001
221.0455303,1.062149237631581,0.20000248182675076,0.7955394073287262,1.8442909682503636
221.0555233,1.0268713962115812,0.18900026052311442,0.8082517332305444,1.8132384483176365
221.0655153,0.9932136375213991,0.17874710674675076,0.825308284546908,1.7797430968703638
221.0755083,0.9716884951701265,0.16492546370311442,0.8378800227850899,1.7572355452739998
221.0855013,0.9615265287221265,0.16130333088275076,0.8411645210941807,1.7522369614267272
221.0954933,0.9729308583952356,0.1566789713463871,0.839749302877817,1.7450216612776364
221.1054863,1.0033662909512355,0.14765097403365984,0.8399174262741808,1.720466929463091
221.1154793,1.0367815337025084,0.13651011989675077,0.8405522740923626,1.691555771884909
221.1254713,1.0592272191572356,0.12192026501020532,0.8379677728796353,1.668877454154
221.1354643,1.0691231532401446,0.11031029141929623,0.8334877000341807,1.6558769560958182
221.1454573,1.0689046321583264,0.10455236873020533,0.8252360561487261,1.6460123109867273
221.1554493,1.0639482929670538,0.10645670387784169,0.8171738833141807,1.6374148135394544
221.1654423,1.0601830209734175,0.11934068808329622,0.8110139691996353,1.6284739664049093
221.1754353,1.0635556524358338,0.12726816831238713,0.8165799763050898,1.6302830106867274
221.1854273,1.0693653130173064,0.13038716849111442,0.8134296772432715,1.6251457790103636
221.1954203,1.07273184211367,0.1256664315587508,0.8060963119978171,1.6163943164776364
221.2054133,1.072480310842761,0.12222899400965986,0.7960909605621806,1.6074277776121817
221.2154053,1.066368854200943,0.13009182031329622,0.7807925075239989,1.5929388422994546
221.2253983,1.0555379024936702,0.1419343858442053,0.7695502354259989,1.5823054206885454
221.2353903,1.0359351332809428,0.1617130844860235,0.760754311445708,1.5687639042449089
221.2453833,1.0157050588263974,0.17956097006056895,0.7427775771515263,1.5514720597430909
221.2553763,0.9982179238663973,0.18929800473038713,0.7223216991762534,1.5348453375758184
221.2653683,0.9723598990293066,0.20141007141947806,0.6951957215744352,1.5075279199540002
221.2753613,0.9403259015040337,0.21075458117275075,0.6706133452344353,1.4778343634467273
221.2853543,0.9108547864294883,0.22472007103820535,0.653406893901708,1.4565114595376365
221.2953463,0.843252627916761,0.26935442493275075,0.6343150650235263,1.3906827466158183
221.3053393,0.6609091798936702,0.32062166757456895,0.6007038023289808,1.211347950424909
221.3153323,0.46893063675185187,0.30680871727638714,0.5537984908580716,1.0230689038321819
221.3253243,0.3690371394245792,0.2597178617069326,0.48305746193988985,0.9074584905358182
221.3353173,0.2880750605971246,0.2327273086051144,0.41689102875625345,0.8178240214430909
221.3453103,0.19914456636763372,0.2362848180640235,0.3500548873871625,0.7226618981412727
221.3553023,0.11191412352563375,0.23675930233838716,0.2864547120962535,0.628681733484909
221.3652953,0.04670212603108829,0.22365565684567806,0.23430853060534435,0.5527819205267274
221.3752883,0.008809739358361013,0.22527234951458713,0.18706480355807165,0.49714405676127277
221.3852803,0.016084090251088284,0.2156276928802235,0.18574774480988984,0.4915519012885454
221.3952733,0.01862714533563374,0.20475666050367805,0.18085849444443527,0.4839854126758182
221.4052653,0.01667656735054283,0.19208278801931442,0.16963214869898072,0.47166979933218184
221.4152583,0.012379416673997374,0.17912898207804168,0.15271901363534435,0.4558152981194546
221.4252513,0.008443831233997376,0.16933397625331442,0.1332044629607989,0.4402149700285454
221.4352433,0.005513339639451921,0.16299325825767808,0.1125431988786171,0.4232648766558182
221.4452363,0.0032378318811428306,0.15632289417767806,0.08878160284516255,0.402607782374
221.4552293,0.0004627486482337396,0.1482535006940417,0.06321274940698074,0.3827172032176363
221.4652213,-0.0018520098752208055,0.13954646901040532,0.037861093443344374,0.36816001622854544
221.4752143,-0.004052636064311715,0.1299349175822235,0.01325916747425346,0.3604439623358182
221.4852073,-0.005328503835220807,0.11981116468040533,-0.007593598236655631,0.3595106898849091
221.4951993,-0.0029985000261298976,0.11174378981495078,-0.023288343658473817,0.36402324137763636
221.5051923,0.001649754688779194,0.10713297123476896,-0.035574300560291996,0.3677997432776364
221.5151853,0.004983592534233739,0.10475883025004169,-0.04637496900574654,0.3683832591794545
221.5251773,0.005844036896415558,0.10476578976558713,-0.05277024949665563,0.36740292379036366
221.5351703,0.005453862827324648,0.10589239074558714,-0.05478819803756473,0.3667068251685454
221.5451633,0.0033828056218701027,0.10649440212887805,-0.05694336478283745,0.3647072432667273
221.5551553,0.002806328630961012,0.10532051710790896,-0.05911308577938291,0.3646797147976364
221.5651483,0.0069289399205973755,0.1017069763733635,-0.06010516691283745,0.36908453855090906
221.5751413,0.012215583008415557,0.09592838842790896,-0.06141650601956472,0.37167505122363637
221.5851333,0.01707252484841556,0.0878072271533635,-0.06601140754847382,0.3725800578981818
221.5951263,0.020793868306961012,0.07930057224063623,-0.07520798274665563,0.3722750821381819
221.6051183,0.02257203848114283,0.07245641495681805,-0.08669662395392837,0.37268670079454547
221.6151113,0.022292722305161012,0.06868410105354532,-0.0982463738812011,0.3748063629418182
221.6251043,0.023763461826797373,0.06765614991063623,-0.11008363671756471,0.3766645747854546
221.6350963,0.02670613689116101,0.06966143856499986,-0.120048025750292,0.3767368295909091
221.6450893,0.028284358867870105,0.07376430088354533,-0.1278060370593829,0.37332384046
221.6550823,0.02730855425721556,0.07787135459263624,-0.13575424234665565,0.36976354201636363
221.6650743,0.024170247303579195,0.07964433403354533,-0.1426484285393829,0.3676572580018182
221.6750673,0.02123741150703374,0.07969837493081805,-0.14922035873047382,0.3653354240018182
221.6850603,0.018529353313215556,0.07903476379445441,-0.1577319485601102,0.36129263202727274
221.6950523,0.014036756796851919,0.07745908867899985,-0.16740916488374655,0.3575768230618182
221.7050453,0.009926722337215558,0.0756959332244544,-0.1789935303273829,0.35323373656181817
221.7150383,0.009027829874488285,0.07353865151572712,-0.1929632514492011,0.3460369871163636
221.7250303,0.007352411226617375,0.07190309825427259,-0.205748549938292,0.33952944699272725
221.7350233,0.004695319490599193,0.0709092739202726,-0.21331541045192837,0.3362838500090909
221.7450163,0.004311385994235557,0.0718543653662726,-0.2121457015392011,0.3374434384018182
221.7550083,0.004466512625144648,0.07291901077754531,-0.20630282345811016,0.34197218875999996
221.7650013,0.002354280388781011,0.07138063790863623,-0.2019373135144738,0.34556766683636364
221.7749943,0.002241588596053739,0.06665195042372714,-0.2010421579544738,0.3431608631454546
221.7849863,0.006162040378599193,0.0587129810793635,-0.206014704565092,0.3401502247545455
221.7949793,0.01013547324987192,0.05041879338481805,-0.21480340989272836,0.3386286120927272
221.8049713,0.017392824691690102,0.04361778257209078,-0.23974566508109202,0.35565430475090903
